client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479079.mp3	Ei	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479085.mp3	sí	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479086.mp3	tres	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479087.mp3	set	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479088.mp3	Firefox	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479089.mp3	cinc	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479090.mp3	nou	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479091.mp3	zero	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479092.mp3	no	2	1	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479093.mp3	sis	2	1	sixties	female	central	ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903774.mp3	sis	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903775.mp3	dos	3	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903776.mp3	nou	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903777.mp3	vuit	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903778.mp3	zero	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904110.mp3	no	2	1				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904111.mp3	cinc	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904112.mp3	Ei	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904113.mp3	tres	2	1				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904115.mp3	Firefox	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904118.mp3	sí	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904119.mp3	u	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904121.mp3	set	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904122.mp3	quatre	2	0				ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901256.mp3	sis	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901258.mp3	sí	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901259.mp3	quatre	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901260.mp3	tres	3	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901261.mp3	Firefox	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901265.mp3	set	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901266.mp3	nou	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901267.mp3	Ei	2	1	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901268.mp3	u	3	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901269.mp3	no	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901276.mp3	dos	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901277.mp3	cinc	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901278.mp3	zero	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901279.mp3	vuit	2	0	twenties	male	central	ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887238.mp3	u	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887239.mp3	sis	3	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887240.mp3	cinc	2	1				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887241.mp3	zero	2	1				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887242.mp3	quatre	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887244.mp3	dos	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887245.mp3	tres	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887246.mp3	set	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887247.mp3	sí	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887248.mp3	nou	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887253.mp3	vuit	3	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887254.mp3	Ei	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887255.mp3	no	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887279.mp3	Firefox	2	0				ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453021.mp3	Firefox	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453022.mp3	quatre	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453024.mp3	sis	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453025.mp3	u	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453026.mp3	no	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453031.mp3	Ei	2	1	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453032.mp3	vuit	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453033.mp3	tres	2	1	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453034.mp3	cinc	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453035.mp3	zero	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453053.mp3	dos	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453055.mp3	set	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453057.mp3	sí	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453059.mp3	nou	2	0	sixties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408588.mp3	quatre	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408591.mp3	Ei	3	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408592.mp3	zero	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408597.mp3	sí	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408598.mp3	Firefox	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408601.mp3	no	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408602.mp3	dos	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408603.mp3	vuit	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408604.mp3	set	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408605.mp3	sis	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408606.mp3	cinc	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408607.mp3	nou	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408608.mp3	tres	2	0	twenties	male	central	ca	Benchmark
cefa12e7ac99a5d11df487ab6521837b11165246d1c3cdb2108770532cb1429c2dcba5262a4dbd9a37686bb76ad1c48ddecf473d807c2e552534b24bb78ee30d	common_voice_ca_22408609.mp3	u	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907785.mp3	set	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907786.mp3	Firefox	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907787.mp3	zero	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907788.mp3	sí	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907789.mp3	dos	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907795.mp3	nou	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907796.mp3	vuit	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907797.mp3	tres	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907798.mp3	Ei	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907799.mp3	u	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907800.mp3	no	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907801.mp3	sis	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907802.mp3	quatre	2	0	twenties	male	central	ca	Benchmark
d1b94c8365aa78d6289f6562037c709f86950da96d8fdec2e0d2353841691bf8b1799cd8dfa9d38c91e90e3607957d1b51d008d562374025e6616362b8b295c2	common_voice_ca_23907803.mp3	cinc	2	0	twenties	male	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173103.mp3	cinc	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173105.mp3	vuit	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173107.mp3	sis	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173110.mp3	sí	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173112.mp3	Firefox	2	1	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173113.mp3	zero	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173114.mp3	nou	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173116.mp3	tres	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173117.mp3	u	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173118.mp3	set	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173127.mp3	quatre	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173130.mp3	dos	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173133.mp3	Ei	2	0	twenties	female	central	ca	Benchmark
d28177d1a35498b7a4b053d3cb5bced076c678bfc89e4085339fcebbaf752790a7f3e9f82b18301fb5a146f0df144e6c795b8c7e2605cfbaa98e5d4cc163f5b6	common_voice_ca_22173134.mp3	no	2	0	twenties	female	central	ca	Benchmark
db8eecd1ac9b20918e31f04331e46007f367c1f6365c9c4abb7af70eb1d2ea12174375fb95d1d11c46e03c81976de6d68f70693e1ea7f2096aecf06307a17d29	common_voice_ca_23870854.mp3	sí	2	0	fourties		central	ca	Benchmark
db8eecd1ac9b20918e31f04331e46007f367c1f6365c9c4abb7af70eb1d2ea12174375fb95d1d11c46e03c81976de6d68f70693e1ea7f2096aecf06307a17d29	common_voice_ca_23870855.mp3	no	2	0	fourties		central	ca	Benchmark
db8eecd1ac9b20918e31f04331e46007f367c1f6365c9c4abb7af70eb1d2ea12174375fb95d1d11c46e03c81976de6d68f70693e1ea7f2096aecf06307a17d29	common_voice_ca_23870856.mp3	cinc	2	0	fourties		central	ca	Benchmark
db8eecd1ac9b20918e31f04331e46007f367c1f6365c9c4abb7af70eb1d2ea12174375fb95d1d11c46e03c81976de6d68f70693e1ea7f2096aecf06307a17d29	common_voice_ca_23870857.mp3	u	2	0	fourties		central	ca	Benchmark
db8eecd1ac9b20918e31f04331e46007f367c1f6365c9c4abb7af70eb1d2ea12174375fb95d1d11c46e03c81976de6d68f70693e1ea7f2096aecf06307a17d29	common_voice_ca_23870858.mp3	vuit	2	0	fourties		central	ca	Benchmark
db8eecd1ac9b20918e31f04331e46007f367c1f6365c9c4abb7af70eb1d2ea12174375fb95d1d11c46e03c81976de6d68f70693e1ea7f2096aecf06307a17d29	common_voice_ca_23870859.mp3	set	2	0	fourties		central	ca	Benchmark
